DATE_TIME,CO,NO2,SO2,CH4
2026-07-14 00:00:00,1008.7427260852666,39.446895725839,38.138066476186026,2111.6745975689164
2026-07-14 01:00:00,1247.7208059355135,6.047647307118071,42.74982460782329,3227.207507091718
2026-07-14 02:00:00,809.6620826239862,53.34025844474219,24.695999454165765,2072.879535543881
2026-07-14 03:00:00,1342.1543195982633,68.31024822357504,41.91974402646484,3225.650970670001
2026-07-14 04:00:00,987.1659020647039,37.78481796469882,32.90700265719251,2189.0116094927257
2026-07-14 05:00:00,226.09953251033076,38.40070431932995,12.64060163180574,3095.0144153624374
2026-07-14 06:00:00,426.427626645513,8.857142374057563,41.85051128153276,2395.6752068514043
2026-07-14 07:00:00,,18.97273694156645,30.36749975200249,1953.8409711994614
2026-07-14 08:00:00,1332.3516692615472,14.766101978384228,19.220221040675888,2243.634577832563
2026-07-14 09:00:00,1621.0953779212414,43.87021141087688,30.93065171874495,2191.200265854227
2026-07-14 10:00:00,299.84732350559216,48.10374314461676,18.657764420725037,1845.819530379657
2026-07-14 11:00:00,1783.3783088456257,85.45567168429915,6.024085791470208,1908.2413329830042
2026-07-14 12:00:00,455.99141371488713,7.517603880673818,32.63506487578359,1691.5532347532144
2026-07-14 13:00:00,120.02578968729142,54.38824961079919,37.25985493551273,2005.6011701359776
2026-07-14 14:00:00,1795.6189963910422,47.85836893221348,33.06747275685306,2611.2521868232593
2026-07-14 15:00:00,577.8256052566924,46.94474571628879,11.081045381293768,2111.7721542902254
2026-07-14 16:00:00,1235.6330692713518,78.71117657707156,43.09194059301497,2795.8787429452136
2026-07-14 17:00:00,400.3599340997188,19.292923891898297,2.1112007144108604,3372.6541563447017
2026-07-14 18:00:00,1086.388504738541,4.62882141638206,15.638153084528184,2091.9122669174185
2026-07-14 19:00:00,1636.8594769727508,60.83216417944313,12.444067119535402,2271.5423495881955
2026-07-14 20:00:00,644.3079846283456,31.71901430810223,3.1175540150534427,1644.631329591005
2026-07-14 21:00:00,1239.4317592754107,2.5655025429146887,18.852106491501413,2123.6521001365636
2026-07-14 22:00:00,419.43610095730804,,28.41705296716208,2826.3481466604267
2026-07-14 23:00:00,1162.152177821833,28.530082905296258,39.832325993344455,1756.550079459172
2026-07-15 00:00:00,671.9655980897672,55.89861553379754,44.54634751242468,1682.3135021759813
2026-07-15 01:00:00,459.05403959951786,16.36013567038522,36.555941801793516,2090.3872346633025
2026-07-15 02:00:00,632.4094861961797,37.761836967852425,21.62194282336429,3019.163920007236
2026-07-15 03:00:00,404.0298164632589,43.94031455318709,32.84299474254935,2609.6800983941152
2026-07-15 04:00:00,1633.2573833244007,41.87212783140409,38.11944669794419,3310.9166929318735
2026-07-15 05:00:00,775.2177067391191,87.68072823334357,21.47351664242198,3199.5349133480136
2026-07-15 06:00:00,516.9748184564245,,35.542395097122,
2026-07-15 07:00:00,862.293329727086,85.63616859426354,22.236706405766576,1389.3608266751507
2026-07-15 08:00:00,644.9114835710425,52.792412045468964,18.005823598575798,2138.098941808984
2026-07-15 09:00:00,1365.512731482654,71.8197666323156,,2396.366905519143
2026-07-15 10:00:00,1751.0738502053405,39.304943003430715,30.737608455594376,2382.6982919593
2026-07-15 11:00:00,844.6572163859996,41.391571431871256,32.98281047801828,1581.625262319216
2026-07-15 12:00:00,1563.7567799528085,,16.696395831252744,1562.1166075246817
2026-07-15 13:00:00,1061.9672250513531,80.73817016997928,26.13809106846553,1398.4075871363277
2026-07-15 14:00:00,367.30063066019693,22.24331044738549,41.03431845953967,3086.8058447163407
2026-07-15 15:00:00,1274.0586615382806,18.732527194031018,43.95776760486815,3290.2626899431752
2026-07-15 16:00:00,972.8386451138942,45.164930474425645,10.998916012093998,1542.9385424577406
2026-07-15 17:00:00,1206.0310895285759,81.12465541436455,9.484571291387024,1747.5569739531343
2026-07-15 18:00:00,1612.4686013718303,29.68960331314969,30.774167870860534,1488.7120579433117
2026-07-15 19:00:00,848.7387701152784,59.02930076518268,19.246090976231528,3142.7545593957534
2026-07-15 20:00:00,1632.0019594695045,64.0255002089135,2.0657828903980295,3313.288340426106
2026-07-15 21:00:00,1376.1373242788134,70.30204517557986,16.2619223084805,1849.772811113869
2026-07-15 22:00:00,930.6283739925741,51.189276754965725,36.496768712779094,1937.5260428642873
2026-07-15 23:00:00,1125.4776306185383,36.81851086682829,36.086784936860035,2061.6063372671733
2026-07-16 00:00:00,653.4879252823195,,22.7661465479296,2355.1738946995356
2026-07-16 01:00:00,1772.1154095559161,55.40843704395389,21.793429135051554,2733.1680551543463
2026-07-16 02:00:00,1234.4969771856731,65.84230383536111,26.49832746711261,2359.2202248347107
2026-07-16 03:00:00,174.53964924427083,31.703473266933173,10.653455264797344,3297.1033215201064
2026-07-16 04:00:00,655.2572397716149,60.62547710927413,24.14591949520204,
2026-07-16 05:00:00,1159.6345373903978,23.943991932607208,1.486039842492529,2977.0715757776325
2026-07-16 06:00:00,195.76657225870764,22.81362566004862,21.924620410457884,2002.4144907082891
2026-07-16 07:00:00,140.60312524254272,64.61027596103895,15.786246035026073,2092.85014498175
2026-07-16 08:00:00,865.0412071972644,47.404131527401226,30.694262659761023,2788.541831791473
2026-07-16 09:00:00,665.5733054775391,61.81161832759269,29.087557702715614,3251.691930736196
2026-07-16 10:00:00,845.1076336563821,24.98002567658016,17.756778728043596,2804.021634962511
2026-07-16 11:00:00,546.5786267960088,54.28637735404901,1.320011185058029,2929.307208296733
2026-07-16 12:00:00,380.0201698030676,40.51009482357702,12.10003969337826,2876.6364085334776
2026-07-16 13:00:00,1271.543706866574,54.12946552925199,28.86730540832314,1974.0550725658222
2026-07-16 14:00:00,974.7708976552608,26.888296169735526,4.1844270927702,2889.5539096827206
2026-07-16 15:00:00,440.2621591239236,64.67513576477202,5.736266560672409,2947.4935964615834
2026-07-16 16:00:00,643.3020246419971,72.72771358819243,29.469541080951835,2420.140673366077
2026-07-16 17:00:00,1106.073443027654,24.132566173337406,34.25376564176886,2427.188101200314
2026-07-16 18:00:00,222.78989206321233,27.755229827152142,15.148187152559332,2895.413686431216
2026-07-16 19:00:00,350.67011575250524,59.842730004999275,22.54561488272872,3015.764810671256
2026-07-16 20:00:00,224.5175269825632,62.90708051301543,42.61130005928098,2008.1104282644078
2026-07-16 21:00:00,1480.939465614002,63.664871911373055,42.60391673574266,2983.2806569081104
2026-07-16 22:00:00,1379.0956964604156,61.760166925049475,14.530122076390924,3009.8389140183635
2026-07-16 23:00:00,1380.631984194737,35.959886808775956,36.63946650075197,1791.6638459290166
2026-07-17 00:00:00,1317.7530839092476,36.141977021927374,27.13353832350179,2805.5965651651036
2026-07-17 01:00:00,1237.9552202387777,23.678768504349947,43.92131770741672,1691.7212358559325
2026-07-17 02:00:00,910.8862561428974,14.958199290776305,22.014997067288245,1495.4031372750715
2026-07-17 03:00:00,1191.8728779620953,62.639386766324606,35.08710219268471,2506.5403253054783
2026-07-17 04:00:00,165.2146431395569,9.293801951535842,34.79803370305432,3208.169617445138
2026-07-17 05:00:00,1156.4895185165337,84.46351352402357,22.88704617585535,1374.4639494041028
2026-07-17 06:00:00,1422.3920994126913,74.57508102675916,36.00772502908154,3035.6534389493354
2026-07-17 07:00:00,950.6092126534634,77.3180108561958,12.485774665507845,2363.589542477364
2026-07-17 08:00:00,707.7726583263028,81.69352450075193,6.379133596770071,3107.880442314583
2026-07-17 09:00:00,571.6254491616645,37.36584239436837,19.707204764833914,3071.3015638591983
2026-07-17 10:00:00,1192.7634852755402,76.35636437818569,,3138.102290114206
2026-07-17 11:00:00,1277.7620376708448,15.06745572595679,23.032762760911265,2914.6353050940143
2026-07-17 12:00:00,1580.6449197663223,2.9261197201329754,28.951402100464787,
2026-07-17 13:00:00,681.9679401836843,70.85533412508266,28.463148059946516,1669.6529351225277
2026-07-17 14:00:00,1408.6129225554955,7.6569016717275975,6.833206159859339,1938.0916126373775
2026-07-17 15:00:00,1054.3049011218745,88.97869539200703,18.173062824597253,1809.2209586953225
2026-07-17 16:00:00,1600.8220341527344,61.05688223453848,32.10531480856249,2859.099437828927
2026-07-17 17:00:00,997.2805841025553,68.05702421154739,43.76756433755195,1622.6505506709855
2026-07-17 18:00:00,979.9707082765443,22.87654320873007,8.392780485069151,1682.678359793356
2026-07-17 19:00:00,1082.3910384495455,60.97402005885225,19.059443174921114,3145.8259135160793
2026-07-17 20:00:00,1373.8361037421384,4.846574415691192,5.184127191320092,2782.35260511696
2026-07-17 21:00:00,1739.9738140083837,75.56648907320047,11.664564224567265,3138.297953630082
2026-07-17 22:00:00,225.05770216680162,16.096544279809947,17.57741110635061,1592.64604234745
2026-07-17 23:00:00,190.83882406472918,63.06486794820558,24.78830290990342,2137.858849578735
2026-07-18 00:00:00,1693.8355735924754,20.978764609712822,11.144942818519562,1894.617457160267
2026-07-18 01:00:00,1000.7885633809503,7.092332078917804,11.012757091862172,
2026-07-18 02:00:00,1145.3351247637913,43.852937390896095,35.22451908216897,1897.4982169212844
2026-07-18 03:00:00,920.120122711039,16.066472714278262,43.35623316966277,2097.1248291535467
2026-07-18 04:00:00,259.21766943270666,65.92051496106293,15.238970581064073,1493.661238209695
2026-07-18 05:00:00,1405.7519433117332,22.143360061130153,31.271648819969926,2489.6238714363217
2026-07-18 06:00:00,1370.2818966505977,31.480057504988768,12.355540299748512,2104.6625911925294
2026-07-18 07:00:00,629.8956465377804,51.50209336253809,41.82989921848781,
2026-07-18 08:00:00,620.6067168882806,26.36217670438073,30.607703847277524,2778.3556162227515
2026-07-18 09:00:00,1524.3303475393816,34.640942342686586,36.31778160405308,2831.487651066317
2026-07-18 10:00:00,223.00733816025524,73.59033762259442,3.1715779007632516,3052.3900302358134
2026-07-18 11:00:00,1597.8787522061618,16.949676610931288,27.334262602587483,2319.6352597206633
2026-07-18 12:00:00,536.3248728230545,8.315941463892099,,3334.1834744024704
2026-07-18 13:00:00,1108.0740711843396,30.223842876838717,13.891863904107408,3219.5347035181585
2026-07-18 14:00:00,1691.190104303022,38.76953226423516,12.546919342521996,2457.8384127102763
2026-07-18 15:00:00,1252.808252612299,49.29667611015452,26.52109130194667,2234.3990552457763
2026-07-18 16:00:00,804.5306811939622,34.14570895957563,32.08536794031791,1306.372298596138
2026-07-18 17:00:00,1272.2081551392057,71.30214131982966,2.4596013095483142,2793.088516652391
2026-07-18 18:00:00,684.7653817378293,4.499434402494121,25.965669604642994,2486.404458504351
2026-07-18 19:00:00,571.3393077936164,39.42731089967166,8.500219273651659,3268.8427055207694
2026-07-18 20:00:00,1794.3615724889555,35.02077640442001,7.175960180988424,2547.887463006613
2026-07-18 21:00:00,1376.3433930056392,58.63448568181045,28.41725747616612,3384.9977971747326
2026-07-18 22:00:00,1196.02396154909,86.99858641886824,14.678285157568814,3093.0204709129102
2026-07-18 23:00:00,703.992393472842,46.42341118996873,20.398730257934016,3302.5556652114014
2026-07-19 00:00:00,183.57340956358186,88.83203937781313,16.839947615350006,1988.0918196985817
2026-07-19 01:00:00,152.79668925976455,27.900196147274574,29.526798086711043,1613.6055890112596
2026-07-19 02:00:00,1042.108134262958,3.74726379627903,21.68526970692463,2973.431438969763
2026-07-19 03:00:00,1395.455625766387,15.744021905400734,43.39218112966969,2951.013916235178
2026-07-19 04:00:00,1013.5446237545536,36.16611474493649,16.504841400684477,1744.0427727516826
2026-07-19 05:00:00,1529.3346222964947,29.153717917781144,33.572510971564746,2905.9637736833165
2026-07-19 06:00:00,156.82510625847678,9.637817657520612,12.320872973653959,2522.144051886953
2026-07-19 07:00:00,723.4785299240982,39.506749584473795,23.385136075550463,1530.0028042935132
2026-07-19 08:00:00,503.0196649961027,31.092303677701086,25.31306908368611,
2026-07-19 09:00:00,860.3640458671075,11.913110620712022,15.480808366760217,3255.3898017612246
2026-07-19 10:00:00,223.0398684300082,27.354424624459895,21.75834327215568,2363.5608454349804
2026-07-19 11:00:00,1722.0237906708232,79.89280892662975,13.288260067533656,2956.2678780622914
2026-07-19 12:00:00,479.5341818179136,27.882349028551275,1.2640343936552076,1360.7109719481086
2026-07-19 13:00:00,1667.923218322094,64.54203266854259,10.488525272066664,2828.9709670114466
2026-07-19 14:00:00,824.018363562359,55.47219008954025,31.80282358970083,3288.3585108887023
2026-07-19 15:00:00,1775.3910265338707,,34.92237307735659,
2026-07-19 16:00:00,1041.8992518823584,22.273281675526555,,2009.1908173537313
2026-07-19 17:00:00,1682.4158690988727,33.84230824178914,18.953891947995164,2657.9660602624845
2026-07-19 18:00:00,109.09328078017884,53.69754199892281,2.644089046098888,3224.148551695761
2026-07-19 19:00:00,1372.0059705075303,32.21703611269259,11.430767648297945,1671.21626612002
2026-07-19 20:00:00,1635.1861102742762,20.12578258810663,35.28564846838116,2147.7578410476904
2026-07-19 21:00:00,337.52496386422195,11.365184651355257,27.663395891662518,1628.2095900618665
2026-07-19 22:00:00,263.41394794465754,79.29925747395131,10.053902965992341,2342.973887661775
2026-07-19 23:00:00,821.7734322161244,40.1878548419196,12.327447785387015,2434.886227364174
2026-07-20 00:00:00,1687.2541404259898,56.64354063512078,36.939289011540644,3282.8275909154863
2026-07-20 01:00:00,1022.0571523237459,44.646522141175666,10.199704929575637,2166.2818229120176
2026-07-20 02:00:00,996.6759883269447,78.65842013385874,15.702939937273774,2490.6088884333667
2026-07-20 03:00:00,339.9144011088472,49.677201867890766,30.23178243280435,3159.05140551372
2026-07-20 04:00:00,101.34216885847194,43.78954619747109,25.68894497115546,1974.9505003699333
2026-07-20 05:00:00,1477.238154267284,83.28948814753242,21.27828903028783,2715.744124831939
2026-07-20 06:00:00,248.87675707660497,65.05237404803655,40.588608003108746,2890.039882526403
2026-07-20 07:00:00,1177.5446918500509,10.927941753870302,10.667260359462274,1994.1092928427197
2026-07-20 08:00:00,1654.8479726758255,16.815697046516448,33.622475197971994,1645.1164896143534
2026-07-20 09:00:00,454.70825236933274,71.05393480161032,7.998808987200068,2356.110037994774
2026-07-20 10:00:00,1230.9638216027483,75.39076758501594,28.092288673214387,
2026-07-20 11:00:00,233.78758040276608,49.52198378903638,39.30743679009778,1859.5711067636494
2026-07-20 12:00:00,1126.3837445239421,50.346515280130895,21.147678561038067,3344.1847524576206
2026-07-20 13:00:00,378.68392562044465,57.24203369377856,32.86895831641847,2354.5213392732194
2026-07-20 14:00:00,1351.1210528758027,40.08130391115491,37.09730753195548,3098.60315707119
2026-07-20 15:00:00,,61.53772199006745,6.985162694614521,1710.1665621410543
2026-07-20 16:00:00,887.7647149678986,10.654831923410997,32.05638339241284,3272.829806288174
2026-07-20 17:00:00,1119.0319214469569,86.55385257069739,41.47300505550176,2968.306012594946
2026-07-20 18:00:00,391.1647981326073,67.76377931774803,26.360306833643946,2998.253527997199
2026-07-20 19:00:00,1360.7842916499555,57.17450415680162,9.189378759265265,2118.50623791145
2026-07-20 20:00:00,614.4885790825847,29.15266307384378,6.585471389913491,2319.837685463141
2026-07-20 21:00:00,1226.032161851681,15.325038383648895,,2546.0440843872284
2026-07-20 22:00:00,369.0811861889352,37.431523780776075,5.554583836734032,2958.507626030636
2026-07-20 23:00:00,1269.8000206507954,59.8803299110912,23.589339149742088,3083.0191793269187
2026-07-21 00:00:00,317.91972377778495,57.40016716465687,4.067006039096322,1463.8951496390623
2026-07-21 01:00:00,823.1060436589721,35.05506280083586,10.829803483993963,3198.5310138196664
2026-07-21 02:00:00,520.2503253560906,55.58248905114855,20.35605953213743,3268.742970258948
2026-07-21 03:00:00,1372.2379240279104,73.42359830551173,21.852249017688944,2545.0635491492494
2026-07-21 04:00:00,545.4595076616868,3.339344738047029,25.877533346466436,1692.1762878353024
2026-07-21 05:00:00,1598.9194208721735,41.10527326579454,32.04705836103197,3018.671148677328
2026-07-21 06:00:00,1616.0943593912418,68.5114153335444,,2452.0339905541578
2026-07-21 07:00:00,433.95023587873595,49.60685787124057,4.547321895734463,3016.112552804397
2026-07-21 08:00:00,1143.5381065131312,58.981371825687226,3.6778026794103527,3011.0970658375645
2026-07-21 09:00:00,249.11999092393935,46.98419894187544,19.618613880456053,1482.1315629401643
2026-07-21 10:00:00,765.6130693227697,89.27683447672567,2.8413095748491095,2574.7449995783945
2026-07-21 11:00:00,1312.6469401521629,5.861316747524402,33.827575740578354,2314.603028464315
2026-07-21 12:00:00,1221.0195196448576,44.70298913774158,10.812007965693025,3286.8508869989873
2026-07-21 13:00:00,1161.9911379912335,9.136072871192074,42.32534970475818,
2026-07-21 14:00:00,580.3194682261541,15.220915028107768,22.401765224272904,1732.6002230009426
2026-07-21 15:00:00,742.6424140384834,35.0904131872253,20.638333107456873,
2026-07-21 16:00:00,275.0084459904865,14.84306814354337,,1612.30269469022
2026-07-21 17:00:00,1322.3387947371216,86.76815777014194,32.37877529129161,
2026-07-21 18:00:00,956.610954545165,85.26429012853916,27.721597801718286,1930.0416090678027
2026-07-21 19:00:00,1304.9015749876128,30.913758513633738,42.14645507501628,2492.4760865447033
2026-07-21 20:00:00,523.2039921546836,,19.57940748343139,2594.0608089666484
2026-07-21 21:00:00,651.5449886796125,48.504045532846966,36.575393733980604,2176.47549211173
2026-07-21 22:00:00,668.1660733421949,73.5872412659034,17.724089612816016,3347.426458497901
2026-07-21 23:00:00,143.76209657026754,56.84265927370785,37.887209669028614,1576.849652978456
2026-07-22 00:00:00,679.78138381206,1.0224684496600274,,2121.93808697719
2026-07-22 01:00:00,1465.617774980657,68.92252031926675,13.727751204785429,2203.8301864360633
2026-07-22 02:00:00,1625.4074427745554,67.46948279535451,30.826259496767975,2625.198592891981
2026-07-22 03:00:00,980.9711365810767,46.365320795416814,10.35938497787904,2155.24549220849
2026-07-22 04:00:00,874.3528818726744,81.35978861774178,11.082784229118866,1503.7756238815427
2026-07-22 05:00:00,152.40185178892943,81.85171230644573,14.431546876766248,3289.602996179735
2026-07-22 06:00:00,1594.6473738951504,47.62813922669135,30.87286586505654,2173.76607144124
2026-07-22 07:00:00,,55.110952576491854,40.1330760666222,2019.6148271558523
2026-07-22 08:00:00,1706.07513635736,89.69046440129584,30.680976649587414,2238.11646076541
2026-07-22 09:00:00,931.6676227697541,27.595000898216156,37.42382675114151,1754.850932470737
2026-07-22 10:00:00,681.2886390770352,29.890934565721487,24.91666594655667,1510.4655378041668
2026-07-22 11:00:00,1671.171339232522,17.266877337051177,4.032621739186393,1612.0148061286113
2026-07-22 12:00:00,141.46468828716445,80.73215758505025,5.420513306374029,1649.975136707475
2026-07-22 13:00:00,1088.4223212774482,,25.39324704814428,1715.1142202533797
2026-07-22 14:00:00,1033.1852916488738,10.402213549451528,15.423242620252823,
2026-07-22 15:00:00,472.8446820593495,88.37729425661894,10.704995240025475,2610.1884649927224
2026-07-22 16:00:00,829.108633295358,66.05559202633933,21.515304801315317,2620.6644598561384
2026-07-22 17:00:00,1208.8488101044093,76.69646775484273,30.32585659978927,1300.2048960800464
2026-07-22 18:00:00,1336.1230346992768,5.285420236414883,17.93964570037777,3234.0111004866394
2026-07-22 19:00:00,101.21865980118562,45.94152178585292,36.31185931492303,3027.9790791178757
2026-07-22 20:00:00,1692.650831154726,63.1752475187065,33.49502284914132,3324.2698828156836
2026-07-22 21:00:00,379.69313306778105,49.32224602689388,33.336254815020936,2055.971323933405
2026-07-22 22:00:00,497.08673817801065,60.3316244472357,44.3483463458051,2696.0784810477335
2026-07-22 23:00:00,547.9048576795419,,13.990119004351932,1652.843573437804
2026-07-23 00:00:00,164.29423213846002,34.31599860345746,29.367925798999387,3015.7693571627055
2026-07-23 01:00:00,309.1886101035524,76.53151213006517,38.641046967053796,1638.8722182041747
2026-07-23 02:00:00,1776.7948690050755,15.499533324110875,26.49907509221208,1984.569971696274
2026-07-23 03:00:00,635.8684535413863,25.108858897347353,35.738095749077274,2330.753197488665
2026-07-23 04:00:00,296.0118535763839,4.857760173531994,,2548.516504590776
2026-07-23 05:00:00,281.88514399685965,33.43398620883735,26.981619208811406,2475.2293510021364
2026-07-23 06:00:00,1323.0819450389522,34.81194948934671,3.4493212833904443,1514.4016245909943
2026-07-23 07:00:00,1552.7667288554894,72.66908315144534,44.373774656291786,2185.519606014087
2026-07-23 08:00:00,536.8189091643987,59.128629655779385,36.20081318373036,3238.109454832227
2026-07-23 09:00:00,135.54617096989944,39.86830767585433,39.22759915178378,3131.9739082788883
2026-07-23 10:00:00,479.2530313571049,59.03814409751359,31.54894823828963,2540.6453988347434
2026-07-23 11:00:00,196.07667435448747,5.697718195896513,9.186201443582776,2501.881608452563
2026-07-23 12:00:00,275.77139227107057,17.044166705635472,2.3652514663934197,1534.5178835635934
2026-07-23 13:00:00,833.5638037409921,,39.0448907403846,1720.544849851637
2026-07-23 14:00:00,490.8612304647754,58.0816469110519,18.438548764389417,1830.5434594686017
2026-07-23 15:00:00,977.1079934932197,69.89798462496101,12.610054545756476,2325.211029899992
2026-07-23 16:00:00,530.9393805372235,36.866978555770594,25.713610188913556,2835.847701001009
2026-07-23 17:00:00,1698.913411875011,65.3073145988379,19.519534988931653,2267.523246768942
2026-07-23 18:00:00,1640.1047454746497,61.87424959785686,29.67330381025251,1564.7281878585352
2026-07-23 19:00:00,1063.5703785177923,86.74201067491657,22.286902254398598,2222.632641723899
2026-07-23 20:00:00,702.5207863785565,20.146590151796445,31.67825817937191,1641.5298328726656
2026-07-23 21:00:00,747.9496994590505,50.09948117398491,38.55062385840229,2877.4094385550575
2026-07-23 22:00:00,800.1488813456448,54.55703534783177,9.604508482054717,1649.651806849616
2026-07-23 23:00:00,1336.884847629405,89.87966175914565,15.495046744881419,2313.321378043359
2026-07-24 00:00:00,867.7862923820244,18.905388652832002,20.219885809108114,2756.168565588295
2026-07-24 01:00:00,1556.4409090600257,47.56640377708901,43.33057171321608,1779.2159342849382
2026-07-24 02:00:00,1704.9611360816198,31.81049238651386,17.074678996089354,1459.6632260383856
2026-07-24 03:00:00,671.1084607441876,47.80447420353098,17.7683933820757,2482.9288997569724
2026-07-24 04:00:00,1053.1806183386561,21.659445587176428,29.75279101022069,1413.8255933592243
2026-07-24 05:00:00,261.5961126153595,5.237501680046442,19.44478723515777,2534.3141502331528
2026-07-24 06:00:00,440.7973812028103,51.95832539689431,42.85384480814263,2882.3469289310233
2026-07-24 07:00:00,802.8918034072722,30.89103411161406,40.35662546091953,1991.5635825118438
2026-07-24 08:00:00,450.54461703302405,17.192784755610596,23.58998622212961,2325.5337590694535
2026-07-24 09:00:00,1590.15283434082,29.830265380945004,29.370110293705395,3250.3998602723877
2026-07-24 10:00:00,369.08663530046675,5.385937928849298,3.553344722879304,2289.32861476866
2026-07-24 11:00:00,874.6233966402564,85.5893588340192,31.612143233425517,3392.7635289261166
2026-07-24 12:00:00,1129.6887087817886,52.72216443262018,32.11683840975742,1629.7050638511132
2026-07-24 13:00:00,1276.1686438734355,73.51441263988521,16.804769008301157,2788.7611952149073
2026-07-24 14:00:00,751.2179285350614,38.657519581748005,10.666046879511997,2670.4990562142334
2026-07-24 15:00:00,1577.4684168320384,81.39500541339054,41.263449679948735,3131.840108405287
2026-07-24 16:00:00,1066.1425568324735,44.015321718150545,19.775015635425618,1494.1307451801356
2026-07-24 17:00:00,847.163226760838,52.081133675859576,29.76306861127527,1888.433842153815
2026-07-24 18:00:00,214.30907788846224,44.769664225576456,2.4664669789552622,1577.576374096704
2026-07-24 19:00:00,889.9720963567805,66.261768332221,19.218955329380798,3259.499756771035
2026-07-24 20:00:00,1495.2509293867415,51.43239090658355,36.95938768461072,2195.93418175504
2026-07-24 21:00:00,1144.7197309762362,25.172304198655397,18.053344017631463,3211.1382756236453
2026-07-24 22:00:00,1514.6761713395013,13.95301828771552,27.53909104602258,1918.2546881535277
2026-07-24 23:00:00,939.8198400188196,54.94507061058501,10.233655221319736,1565.3730128594689
2026-07-25 00:00:00,301.3848986606191,44.537016577686224,19.32712854894062,1922.7282732706344
2026-07-25 01:00:00,,9.541837005954052,41.81605959434021,2554.066154588903
2026-07-25 02:00:00,615.4732294216051,36.20995445560089,25.923876986845634,3074.988442747641
2026-07-25 03:00:00,1286.5838015462473,46.81510155804037,40.684984200088984,2109.3204557724935
2026-07-25 04:00:00,1443.4418367008793,,40.68884917753991,3221.098184432317
2026-07-25 05:00:00,602.7798188545601,7.772993969169249,42.5425032186771,1812.8873253236502
2026-07-25 06:00:00,942.6116655015201,32.016085993894265,40.397233043524636,2756.4354433379103
2026-07-25 07:00:00,815.9021375379388,74.21639492122429,1.1443696764532283,2844.998036012772
2026-07-25 08:00:00,797.8887333974274,58.70972992767051,42.09665522959026,1875.3221305942936
2026-07-25 09:00:00,493.29281244025583,26.806290640537025,7.048215319756562,1356.6367444311077
2026-07-25 10:00:00,331.8308785500792,76.23482586001518,2.7567550488906245,2066.9984183065862
2026-07-25 11:00:00,434.3705489930623,44.90312867007962,3.437095521434324,1394.9119093428858
2026-07-25 12:00:00,194.06505817768837,45.35331832663099,16.352312587763077,3191.5829283445732
2026-07-25 13:00:00,436.822261100081,87.91627318883421,28.315379751826917,3302.4030521615214
2026-07-25 14:00:00,115.64152596314507,85.29336878803768,18.70169264683589,2844.2978234866014
2026-07-25 15:00:00,1166.339281081163,32.90940881991611,2.124388524572697,2826.037629159051
2026-07-25 16:00:00,637.8381925590609,13.511542451014325,21.965235903687446,1805.8746057646342
2026-07-25 17:00:00,1754.3460094257446,29.98433917275037,20.453752659896722,
2026-07-25 18:00:00,429.31898631970637,3.713010167713535,34.30136768207246,2984.419735307925
2026-07-25 19:00:00,687.9085695263096,2.848341917224817,13.302967530719288,2474.240056262072
2026-07-25 20:00:00,708.3299696906065,36.20147012637631,10.571371646952155,2731.4178146530676
2026-07-25 21:00:00,114.36754330618291,84.75076422005384,12.261314137771553,2937.246242981083
2026-07-25 22:00:00,1526.6535201670802,78.5508033696665,14.364552195713312,2159.8119647997646
2026-07-25 23:00:00,154.39058224535202,46.51841221866845,27.363254428155326,1603.5478389544671
2026-07-26 00:00:00,1698.3057190397103,51.30514792420393,21.747121359891512,2969.57727866208
2026-07-26 01:00:00,1616.526396859155,1.5280812103990264,15.823360867878549,2252.9078423796554
2026-07-26 02:00:00,1010.3872573461381,20.17960286920513,17.46982296448185,3036.5408847974586
2026-07-26 03:00:00,1024.1124773491965,3.2048972971601533,17.32064104699495,2219.1682081960266
2026-07-26 04:00:00,1211.4224690254657,68.15401840988949,43.78589456725396,1755.7344577603428
2026-07-26 05:00:00,757.9850202893078,13.962475846358299,11.251867474329913,1659.1105349729428
2026-07-26 06:00:00,1200.2778817763542,78.3451921204367,36.99470865197938,2862.2356887742526
2026-07-26 07:00:00,176.1062607704277,58.255863917145156,32.16127685388023,2507.267157867393
2026-07-26 08:00:00,191.88096649453516,21.418262209898487,1.2450802465562258,2149.6660909758416
2026-07-26 09:00:00,877.2917133532254,15.037108220409227,44.69975359752147,2333.445188001797
2026-07-26 10:00:00,1034.3579118802595,56.858598382151726,34.28333230787724,2454.2410711017337
2026-07-26 11:00:00,,81.17449124512679,31.02778179943482,1802.7745278341717
2026-07-26 12:00:00,277.92307764342365,64.93405948337997,18.83428713777204,2094.1477173651474
2026-07-26 13:00:00,1498.5014762296119,32.02065199270061,25.42893591222874,
2026-07-26 14:00:00,457.0804733965183,53.277139978909595,12.143919409368689,2115.6900781658173
2026-07-26 15:00:00,769.9422024670541,28.657790888145502,2.561269826410689,2351.1806483876003
2026-07-26 16:00:00,638.224139206602,89.92431144330064,37.78495297162281,1664.0508320141685
2026-07-26 17:00:00,780.2639638711782,67.64668777310476,40.445317721971556,2126.381631562665
2026-07-26 18:00:00,355.84234672339545,55.679965938351074,8.148708011026555,2109.538330944539
2026-07-26 19:00:00,956.0691264860434,38.6700637061588,35.630468217212254,1900.6080153687517
2026-07-26 20:00:00,1462.7924027133245,56.015553833100604,33.610717624568984,3396.8422820851492
